,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
697,69.7,0.906026,-0.015899,-0.42200624999999997,0.0055709999999999996,-0.02408735073346948,0.023516806726752795,-1.7417869505603767,,,,-1.3801035366791492,1.3474137730677993,-99.79704107807136,5.515123224346604,2.742164451855504,223.16056525274206,0.09625705891805414,0.04785979831602407,3.894886624272001
698,69.8,0.9426975000000001,-0.0128545,-0.33222025,0.00686,-0.019654078631167297,0.021477253981421515,-1.353854814649536,,,,-1.1260957557841442,1.2305560086659966,-77.57016695288475,7.3134330276645265,3.1988466996235188,222.1975278241255,0.12764348595684352,0.055830407174984456,3.8780784503227017
699,69.9,0.97049825,-0.00803075,-0.23927875,0.0095255,-0.011002650000673337,0.02233473742355406,-0.9659137405351906,,,,-0.6304054084981946,1.2796861909025419,-55.34278070636089,9.92091909444986,2.936214309614413,222.19956909752244,0.17315270302212438,0.0512466072469437,3.878114077264412
700,70.0,0.98905225,-0.00282425,-0.14440825,0.012942,-0.0018199597130792206,0.026420134657827988,-0.5793611122677277,,,,-0.10427601044327958,1.513762210060857,-33.19494654694586,11.112100867026335,2.7436970795142126,221.39642079014789,0.19394274694332614,0.047886547714875674,3.8640964949189063
701,70.1,0.99835575,0.0028615000000000003,-0.047586250000000004,0.016218999999999997,0.007290489926685966,0.0321185922589919,-0.19051297441423662,,,,0.4177143033817468,1.8402597803417926,-10.915589376419595,12.3744887612243,1.6414667573084862,222.69654948153502,0.21597557213439847,0.02864899947706778,3.886788021283257
702,70.2,0.99827625,0.00657475,0.04867225,0.01734275,0.011475473212864783,0.0352737834838139,0.1944163273974428,,,,0.6574961830125831,2.021038921080806,11.139235028307109,10.17577662961403,-0.7215932191387802,220.41728320906827,0.17760080613425633,-0.012594177534036674,3.847007320299054
703,70.3,0.989009,0.008715249999999999,0.14414,0.01599825,0.012664146556361026,0.034164647150769285,0.5781215160076718,,,,0.7256021488146221,1.9574900902927332,33.12392291294446,8.190589619217917,-3.417911347474559,219.6929193799146,0.14295275653502126,-0.05965380655470703,3.834364786497969
704,70.4,0.9702974999999999,0.00914825,0.239759,0.014115,0.011019913984604793,0.031784342921681676,0.968021885802955,,,,0.6313945619150487,1.821108704008872,55.46356853280427,6.157238220959469,-3.8242475746150153,223.25503689788576,0.10746407978538086,-0.06674571158843953,3.8965354655295337
705,70.5,0.942642,0.006049,0.33258675000000004,0.008542250000000001,0.005752681903522584,0.02013030407611163,1.3558483605369867,,,,0.3296043939531287,1.1533814638761943,77.68438871850134,1.4549148917483794,-7.955188975493321,222.12109269386923,0.0253930551973061,-0.13884424024071296,3.876744405635539
706,70.6,0.9063705000000001,0.001659,0.4215715,0.0039355,-0.0002813775670539224,0.008533662929505123,1.7403713992673573,,,,-0.016121747041849075,0.4889428696478897,99.71593596329707,-1.5771862490300497,-6.582396105664937,220.3093112953231,-0.027527092962753588,-0.11488448471430573,3.8451228549045218
707,70.7,0.86136275,-0.00448075,0.507261,0.00137775,-0.009087522348182775,-0.0021715931630639233,2.1277014131727365,,,,-0.5206766767816884,-0.12442312306302758,121.90831103881878,-5.527477018478766,-4.1167021292137616,221.9698029971819,-0.09647267330077391,-0.07185000647864118,3.8741039023040016
708,70.8,0.80858225,-0.007050000000000001,0.58771875,0.00221575,-0.013976613613678105,-0.004702876538578076,2.5127240290270665,,,,-0.8008009719488455,-0.26945497723161727,143.96848194435867,-3.838701729294565,1.6329534847842588,220.59799320084937,-0.06699798417819022,0.02850041484140044,3.8501613046468863
709,70.9,0.74802325,-0.0085765,0.66304425,0.00521,-0.0197116897077156,-0.003578060455329251,2.899555632049463,,,,-1.1293966273235672,-0.2050077629330237,166.13230017982207,-4.0789896772818866,5.012899140248268,221.58100361374713,-0.07119180002342987,0.08749159506772528,3.867318072933341
710,71.0,0.68076025,-0.00399175,0.7319145,0.010546999999999999,-0.020846645517185295,0.008517563204747534,-2.9980184899064346,,,,-1.1944248051400346,0.48802042336795753,-171.7738063738231,-4.0789896772818866,5.012899140248268,221.58100361374713,-0.07119180002342987,0.08749159506772528,3.867318072933341
711,71.1,0.60688175,0.0012095,0.7941864999999999,0.014821,-0.02204992115553696,0.019912384629914834,-2.6108958728515574,,,,-1.263367420808495,1.1408955993352896,-149.59331426251944,3.72694688091997,11.41657990998751,221.56309481016226,0.06504749411898651,0.1992569087463199,3.867005505345692
712,71.2,0.52705625,0.0080705,0.8491915,0.01711225,-0.020538280104290478,0.03175111381778346,-2.2224390047838485,,,,-1.1767567684333526,1.8192048165985029,-127.3363751993695,7.931745254202383,11.350228891170145,222.27099009753798,0.13843507011526618,0.19809886500590418,3.87936060886975
713,71.3,0.44293575,0.01301075,0.8959142499999999,0.0153915,-0.016035259311407892,0.03695707852718248,-1.8371053915383355,,,,-0.9187526819415268,2.1174846227411166,-105.25838545587524,10.737563616729537,6.520108465079541,220.5529487534043,0.1874058387542809,0.11379736030279171,3.8493751307292285
714,71.4,0.3546245,0.014237,0.93445475,0.01033975,-0.009202447608301027,0.03394838491321393,-1.4513953979950183,,,,-0.5272614091459074,1.945099176812756,-83.15883070982493,11.41591363519562,0.30871799261947575,220.87472320332753,0.19924528005747838,0.005388145431357405,3.8549911543291824
715,71.5,0.2633065,0.013000749999999998,0.9642434999999999,0.003417,0.0002863024072882919,0.026875191757867505,-1.0669377200185857,,,,0.016403919602054666,1.5398350613305838,-61.131028360375645,11.355954787388567,-4.115684342061745,220.1973082195269,0.19819880074754315,-0.071832242741754,3.8431680324595168
716,71.6,0.16878775000000001,0.00948775,0.9852302499999999,-0.00250075,0.00816133327616908,0.017852735820970942,-0.6792278547801863,,,,0.46760995192416543,1.0228864153036579,-38.91688940662945,8.477681203806378,-6.981975182458931,222.05640366691946,0.14796344994085772,-0.12185845522644018,3.8756153691253545
717,71.7,0.07320925,0.006124500000000001,0.9968982500000001,-0.0079095,0.01669795168513674,0.011053877540023932,-0.2935293014529893,,,,0.9567221580716961,0.633340530297824,-16.817990136679548,7.3338575781795345,-7.584582412509202,220.8796428981329,0.12799996161157032,-0.13237593548714033,3.8550770192017287
718,71.8,0.02294875,-0.0042885,-0.9993135,0.01072775,0.021275900185395897,0.009064355828558902,0.09180639720448347,,,,1.2190192859647906,0.5193493329812334,5.260119092118543,4.6241822552863345,-5.836423134593111,220.6978056773745,0.0807072055670435,-0.10186480023821794,3.851903360996819
719,71.9,0.11941399999999999,-0.003554,-0.99239825,0.011620750000000001,0.022248421200634767,0.009830228466096977,0.4792357279932692,,,,1.2747406356257558,0.5632306027567179,27.458184605893845,2.739298907552166,-4.49936898726109,221.9247575056401,0.04780978513306906,-0.07852880308982883,3.873317710163418
720,72.0,0.21444725,-0.005905249999999999,-0.97628725,0.01098,0.01893964931110513,0.016241159010718303,0.8652769753615875,,,,1.085161970984181,0.9305498657150261,49.576718798064284,1.6963617377442932,-0.515836065227515,221.18607146079714,0.02960709762849048,-0.00900303773875237,3.8604252065423736
721,72.1,0.30660525,-0.00927575,-0.95136975,0.00843175,0.010387807128363999,0.02282249749011955,1.247781706644078,,,,0.5951775068511685,1.3076327841317645,71.49262554433666,0.10147842920627352,1.4946774181582663,219.12934242321836,0.001771132709401449,0.026087042202069824,3.8245285130152498
722,72.2,0.39655025,-0.010414,-0.9175515000000001,0.0042645,-0.0004041759508569866,0.02249557974648718,1.6329089344349323,,,,-0.0231575761647923,1.2889017771736897,93.55879027232608,-1.2198578016915762,-0.09814649102060997,220.60587428614176,-0.02129053504565806,-0.0017129794175886938,3.8502988555338686
723,72.3,0.48245375,-0.0121495,-0.87542525,0.0004617499999999998,-0.010887996805012325,0.021719954666446693,2.016324168690211,,,,-0.623836264279131,1.2444617336028732,115.52686499617334,-1.2357061620154122,1.9468977610136786,219.62075169911918,-0.02156714111435143,0.03397977612939439,3.833105222854561
724,72.4,0.5645232499999999,-0.01172625,-0.8248867499999999,-0.0034762499999999997,-0.018948420697330083,0.015422162795018238,2.4023601552736187,,,,-1.08566453439535,0.8836248391182264,137.64509776757146,-1.2073080523284392,0.5825854539940308,221.1846926564824,-0.021071500598971254,0.010168034346421786,3.8604011418673414
725,72.5,0.6416895,-0.0124555,-0.76637325,-0.0052225,-0.02396455975732883,0.012389737065472672,2.790131607101926,,,,-1.3730681319839984,0.7098796431283858,159.862765372994,-0.12139580302832016,3.5864949239519235,222.13746678140987,-0.00211875646094669,0.0625961450290247,3.877030187375133
726,72.6,0.71229175,-0.01224925,-0.701254,-0.00454725,-0.02380177426957327,0.010702681021623101,-3.1085856387049384,,,,-1.3637412105696263,0.6132184520137679,-178.10883735277233,-0.12139580302832016,3.5864949239519235,222.13746678140987,-0.00211875646094669,0.0625961450290247,3.877030187375133
727,72.7,0.7763755,-0.01200575,-0.6295824999999999,0.0005239999999999999,-0.017955907810344614,0.015932278594242216,-2.72367527979969,,,,-1.0287977348587378,0.9128523214767031,-156.05509829663586,6.862949255953589,6.955089387918129,220.42005496018982,0.11978106091368519,0.12138920958968846,3.847055696482171
728,72.8,0.8331085,-0.01113825,-0.55231425,0.0061695,-0.011717518989879373,0.022586017166471486,-2.3400375357381296,,,,-0.6713643844844837,1.2940834596488426,-134.07427469998837,8.538504008956284,6.386941008017836,219.69241751258835,0.14902500815102257,0.11147314972055679,3.834356027260718
729,72.9,0.88200975,-0.0093895,-0.4701955,0.01341825,-0.003917470596754712,0.03250632288891662,-1.957693830288023,,,,-0.224454531560641,1.8624751090244278,-112.16759405430416,11.588900849970413,6.541605091759734,218.92713037820698,0.2022644765191531,0.11417254721643313,3.8209992470426104
730,73.0,0.922983,-0.0057355,-0.383328,0.01983575,0.004653054105144547,0.04102552521895023,-1.5736073401929707,,,,0.2666003620708045,2.350589447353371,-90.16105920386437,13.936313076128434,3.857979864319708,219.90051101840308,0.24323454876718031,0.06733445110802301,3.8379879440892024
731,73.1,0.955491,-0.0023387499999999997,-0.2928495,0.023461,0.009311313863108038,0.046220549755242875,-1.189134374760102,,,,0.5334989860777449,2.648242427749847,-68.13238094768181,12.847137533145775,0.9274616029010132,220.06969657894942,0.2242248494099359,0.016187258656446872,3.8409407891675684
732,73.2,0.9792525000000001,0.00156575,-0.19969125,0.0215885,0.011728513096471204,0.04166865134091261,-0.8044879289551935,,,,0.6719943003917125,2.387437859836431,-46.093762998353,10.565490819909623,-5.1903656456618315,220.1491490929131,0.1844026018966582,-0.09058896989920029,3.8423274971352215
733,73.3,0.9939725,0.00447075,-0.10494499999999998,0.01612025,0.012306825171840527,0.03111356694131757,-0.42075391843575566,,,,0.7051291415518263,1.7826760713352587,-24.10742373996048,7.170979148025929,-8.751602391183539,219.66591448738203,0.1251571967249103,-0.15274427655156153,3.833893462209128
734,73.4,0.99955125,0.005076,-0.0090485,0.0089085,0.010339949662545653,0.017718814213233666,-0.03627438882094749,,,,0.5924354760415858,1.0152132723947054,-2.0783693838568253,2.776146318741666,-9.95161272377765,220.1648356224937,0.04845289377916204,-0.173688407913281,3.8426012787246147
735,73.5,0.9958905,0.0032197499999999995,0.08634825,0.0029535,0.005932620296938069,0.006439552168960906,0.345756724952976,,,,0.3399141044682006,0.36895916123577516,19.810401078071163,-1.1156846644267684,-7.76097048156411,218.8409747651462,-0.019472370808255163,-0.1354544880533836,3.8194955479256256
736,73.6,0.9829842499999999,0.00031424999999999997,0.18173775,0.0006757500000000001,0.0004016731492336407,0.0014434688296145045,0.7308588793017312,,,,0.02301417619481609,0.08270467179559965,41.87512920365044,-2.85050192050575,-2.951172657094344,220.64588377812348,-0.049750643847247,-0.05150767966112589,3.8509971529010003
737,73.7,0.9610380000000001,-0.0033627500000000003,0.27505725000000003,0.0020134999999999997,-0.007541718848249516,0.0020209468046443533,1.1143564653843798,,,,-0.43210866027896144,0.11579172252657112,63.84792233964118,-4.107170206236962,1.98796828639627,219.7187385942144,-0.07168364303864952,0.03469659202284451,3.834815416797778
738,73.8,0.93052475,-0.0049645,0.36516099999999996,0.0061389999999999995,-0.013693990657612282,0.007800121323720458,1.4950572856893445,,,,-0.7846078693727625,0.4469140315391792,85.66047260028401,-1.8236039595452798,6.297737000567363,218.0530735228536,-0.031827893346470605,0.10991624608457248,3.805744077067066
739,73.9,0.8911625,-0.00572975,0.45266175,0.0128045,-0.021780132045633675,0.01763616018933206,1.8792318612977448,,,,-1.2479096434524457,1.0104775456653698,107.67205437887489,-0.7512211539688034,10.42732554889685,219.9066532875992,-0.013111282547386888,0.181991163005575,3.8380951469102187
740,74.0,0.843747,-0.0048515,0.5357704999999999,0.017669749999999998,-0.027102817321259458,0.02462224647719625,2.2624856434649603,,,,-1.5528770454222303,1.4107508052742044,129.63087857948256,2.356535502885903,9.950190233414006,219.33258879719025,0.041129303465499346,0.17366358077285748,3.8280758314337993
741,74.1,0.788861,-0.0023347499999999996,0.6136597500000001,0.0199035,-0.02809723226838401,0.028541323097531754,2.6439941717764737,,,,-1.6098528249771922,1.6352973552078232,151.48970709997954,5.66819408398553,8.38299591368965,218.34993446306115,0.0989286494076115,0.14631087987511476,3.810925277894254
742,74.2,0.7265864999999999,-0.00023174999999999997,0.68629225,0.01889925,-0.026260833928320217,0.02714986133323046,3.0269186456106314,,,,-1.5046349505867067,1.5555724687595318,173.42966332294452,7.008114670492812,4.961856170288624,219.26401967237888,0.12231467535741707,0.08660072718193293,3.82687907444063
743,74.3,0.6578620000000001,0.002523,0.7525165,0.014614499999999999,-0.018652292771778798,0.023028624759426002,-2.8744422082829275,,,,-1.068697654065297,1.3194430067055807,-164.69340698887606,7.008114670492812,4.961856170288624,219.26401967237888,0.12231467535741707,0.08660072718193293,3.82687907444063
744,74.4,0.5830035,0.0038202500000000003,0.8119719999999999,0.0084065,-0.009169070471384221,0.016007336353084354,-2.4919756249959297,,,,-0.5253490400683442,0.9171528142780684,-142.7796859617423,8.941139370633127,-2.013733864318938,219.136810942675,0.15605232089724166,-0.035146286191274224,3.8246588632700176
745,74.5,0.503005,0.006248500000000001,0.8638455,0.0019742500000000003,0.00290488427275248,0.012782683440511382,-2.1103583325508106,,,,0.16643760880264657,0.7323938119930687,-120.9146257154273,9.712731810523449,-2.482684140189311,218.62644980351624,0.16951914945682423,-0.04333101253334796,3.8157513810174684
746,74.6,0.41801,0.008962000000000001,0.90799375,-0.00324925,0.013424127838564618,0.013559600374851282,-1.7269567812016942,,,,0.7691458687938287,0.7769078733629875,-98.94733496435462,9.005668161819967,-2.503457033273027,219.63889722751927,0.1571785607657839,-0.043693567912823555,3.833421922069656
747,74.7,0.33016850000000003,0.011442250000000001,0.9434480000000001,-0.00757375,0.021880856751312006,0.0165906123188684,-1.3477080118937572,,,,1.2536807439805115,0.9505720654089114,-77.21798109747924,8.450216233659084,-3.0173089234386206,217.24962289872977,0.1474840957828255,-0.05266197526380943,3.791721218298902
748,74.8,0.23799075,0.013335749999999999,0.970764,-0.009256,0.02435586277745478,0.02148844371799699,-0.962759545968182,,,,1.3954881435479378,1.2311971333456346,-55.162058669908205,6.157183736834327,-2.5647206531235054,220.51124575136024,0.10746312885800706,-0.04476281979090456,3.848647276035593
749,74.9,0.14418425,0.014347,0.9890534999999999,-0.008560249999999998,0.021108445150713223,0.025915037979296576,-0.579899909058419,,,,1.2094248192192565,1.4848223021349312,-33.22581732906767,3.8235157460620552,-2.092814285589032,219.29343712844937,0.06673293877063027,-0.036526499916301525,3.8273925059066207
750,75.0,0.0491205,0.01257975,0.99833525,-0.00608975,0.013428990216994396,0.024522553030521543,-0.197029719669101,,,,0.7694244625562505,1.405038791534631,-11.288971375685229,0.9789319688459631,-3.7426858274243315,219.27201584882502,0.01708558600939261,-0.06532219055628287,3.8270186340471852
751,75.1,0.04593975,-0.00975,-0.9985385,0.0023997499999999995,0.0039269122839514165,0.01969400441651459,0.1840438465527353,,,,0.2249955003884949,1.1283833347782894,10.544935652825078,-1.1445969617923588,-3.6237631433231643,218.28418270881548,-0.019976985591600396,-0.06324659816340839,3.8097776932937046
752,75.2,0.14147300000000002,-0.00540775,-0.98955725,-0.00227625,-0.006005917151446924,0.010059413160808307,0.5685758259114903,,,,-0.3441137048831424,0.5763619184926713,32.57699515789342,-3.474833537569592,-4.196962266505817,220.33862819263067,-0.06064728618931146,-0.07325081013249023,3.8456345312890075
753,75.3,0.2341355,-0.00426,-0.97180975,-0.00596825,-0.013565980192399503,0.005485831117813934,0.946503026112829,,,,-0.777273409982564,0.3143149701722731,54.23062869262585,-3.143721242486583,0.31716497857409903,216.54870062737973,-0.05486828644627792,0.005535573148135298,3.779487816863287
754,75.4,0.3251695,-0.004,-0.9452287500000001,-0.0087325,-0.0190814900827322,0.001883488734173595,1.3263285589274385,,,,-1.093288848561291,0.10791595522858483,75.99302867421073,-2.750262276198935,2.0887164302317105,217.62337788783182,-0.04800113201306509,0.03645497884804577,3.798244473454488
755,75.5,0.41367950000000003,-0.006803750000000001,-0.90998775,-0.008307499999999999,-0.020720911759792713,0.0055101442265560316,1.7079141590478748,,,,-1.187220791499118,0.3157080086900379,97.85627308407845,0.2653707741166834,6.60734510460206,218.53913855073444,0.0046315937469022725,0.11531992689083509,3.8142275121823848
